,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1609,0.10425392626737809,0.09093482020476897,0.0940331652935289,0.10194935941641439,0.10136869087037917,0.08819794871437045,0.11459635365622128,0.0922090631078228,0.09761252795093328,0.08463721203567032,0.0977697613861995,0.10788389697982806,0.08997307935784213,0.11398368549313999,0.09779297479653645,0.08963105135781411,0.08524237361718154,0.10741974657372794,0.08940151688607564,0.09486980086681904,0.09564815866252882,0.10905204692672263,0.09846651301897236,0.11065577869618118,0.09311150689872051,0.0926569198063187,0.09523902207290047,0.10026468228566207,0.09629649805656179,0.1192128422867454,0.10340675795628215,0.09139534438946004,0.11137804135201258,0.09639018925188275,0.09703669694239131,0.11142853647153328,0.08760861321722846,0.10125873934286524,0.0833929468537785,0.0784429382217777,0.113262795651399,0.09839581321320809,0.10237634692638743,0.10673042483626684,0.10033745931021937,0.09771321414002757,0.09540692918455991,0.0935679127967032,0.11050965152768141,0.08527874487383742,0.10822763700575898,0.09840871942513627,0.12082083299585966,0.0945933402387123,0.08149696348766484,0.09202447339392178,0.10773790686028797,0.09018633059419731,0.09707572078711245,0.10241978935733824,0.09463070180569991,0.10782396303789592,0.1019533043361798,0.09459254838233161,0.11881892286268701,0.09303577173755652,0.08248135693978038,0.10805156650995308,0.09735691424797753,0.11094500684044326,0.10598926491430789,0.09751426885706545,0.0963337950278382,0.0939323963287464,0.09535184317235304,0.10627915090670839,0.09471454487379946,0.11065677339621326,0.09850729940805085,0.09626767967183875,0.11186496112555754,0.1129045753682755,0.09953072782949685,0.11936828429707023,0.09688610743030115,0.12005416799984225,0.10674927693102862,0.09887955960867761,0.09088352701497575,0.084881772753678,0.11132599197973711,0.10143164463026728,0.11112420712492929,0.1064170377331327,0.09487748698444504,0.09798489088500358,0.09706299979744457,0.11436005135929966,0.09594068915391596,0.08850298581659953
1610,0.10063239662327857,0.10921420452684358,0.09531953293701899,0.10081709854402963,0.10076085181188281,0.10146585245421608,0.0846180213599045,0.10875591373629578,0.0962010693213176,0.10184585792265022,0.08870054573234153,0.10768170375947544,0.09413975118264548,0.1030201670586534,0.10113372958730625,0.10183736513678776,0.08412624170282644,0.1064389776775453,0.09517104788905593,0.0993420433158125,0.09860597147282549,0.11104407976971847,0.11402944120692307,0.10917457228573535,0.0970231923971672,0.08807712599608787,0.09967201643893737,0.10455266751332105,0.1056389140279108,0.09971044845197438,0.11686274075518008,0.09005353936728729,0.1119098112732112,0.10038306829297985,0.09180871194475551,0.09193547539769678,0.10405463077054379,0.107581359429887,0.10118739859313634,0.10389277338245946,0.10580174871659802,0.10013428173315948,0.09451043199251152,0.10500308926200512,0.09409785116219335,0.09616960789414268,0.1127997380381562,0.10370059993452921,0.09528464319143691,0.0925183997597509,0.09555384089158168,0.09246272193626305,0.0927814778102151,0.09212197784771349,0.11778522101934868,0.07374066213365166,0.09476394309708967,0.10511521306399264,0.09206717940586479,0.1065333521313682,0.10753568575001263,0.10536202227944116,0.09758665121285116,0.10134303789998697,0.09400264679435212,0.08766123573149667,0.1179717198026061,0.09973842936044902,0.1068238639754579,0.10233055264722966,0.08571016147728508,0.11118347606997815,0.10656941442572386,0.09363639905268699,0.09689645529789745,0.08590087407095423,0.1032280561087454,0.1028124472374157,0.10560736342490303,0.10380946805297285,0.0988610301775723,0.10421730343729742,0.09873688008272859,0.08239876400267923,0.09943456584434776,0.09919355459307151,0.09008713944741584,0.09371266051216046,0.09301246728695521,0.09019156232943612,0.092737616136528,0.09099071091737644,0.08792279970624883,0.08533506676316013,0.08200481279308289,0.09237176830960642,0.09102456463469913,0.09969275165996071,0.08759643224325996,0.0894315614120123
1611,0.10245044967865424,0.10049320436004391,0.10127775322984753,0.09938310880361974,0.10314727130791435,0.10897586719647004,0.10175763189108968,0.11193326775932648,0.10430265329563626,0.10163799658298069,0.10526382600921323,0.09511225080871917,0.08113958938096305,0.10148356482064368,0.11443543337905004,0.10921549872602888,0.07946492931386327,0.10006310846273227,0.10561950306121935,0.09015911982825307,0.10382679971303535,0.11743668377344141,0.11712584016211067,0.09081710084771928,0.1099134177865689,0.09654815023160425,0.09646016586514757,0.096885437165325,0.09610727101415746,0.10111384049474968,0.09764521302066316,0.07990748474049483,0.09381357785775601,0.10676349184868826,0.10029502106443841,0.1061786298497566,0.10777616220550884,0.0896177507434143,0.09811322625074292,0.09469729141674783,0.11089586159198708,0.11323854062477512,0.1014877690117914,0.11111050736091511,0.11059308369565989,0.10247636355570046,0.10079462633670855,0.0871407005275925,0.10695872652115798,0.09533565877803131,0.08419465027058512,0.10785641930469694,0.10121782897474854,0.10362318524425038,0.1009640284723424,0.087789303993862,0.10887808785803992,0.10127214577049536,0.09263068332309206,0.10128963623715269,0.1197854264652749,0.10319332319746409,0.07802561740450134,0.10345085388637838,0.114850652918822,0.10715258403658409,0.09596509967252473,0.09741154918839583,0.10219449101472197,0.10698421543631205,0.09783898718166278,0.09711529720729402,0.0932200877537707,0.1143174282714326,0.0955682376742989,0.08846277434499261,0.10375919312714567,0.08609163384201338,0.08838118610291337,0.11566807359757826,0.11074479728985377,0.10583765065962664,0.08528261946238232,0.10031813166274611,0.11248131895069158,0.09525801042571908,0.11305286946678876,0.09701872760399122,0.10080282923763109,0.09190598804728223,0.08404004103847555,0.10639947842678033,0.0849615569626812,0.08503857303583295,0.0796199076896082,0.09235259830482867,0.09265578147551168,0.10617474797724363,0.11385427854581036,0.09364902820156712
1612,0.08030792165794769,0.09883895759328867,0.1165219038950767,0.09947946328528288,0.10984067010963378,0.10335302066636635,0.08753256541819646,0.11259060634896653,0.08744766452802047,0.1026226594004857,0.09577970713583613,0.10768250337890842,0.09190481257595506,0.07756907705373277,0.09886816158713331,0.09769283790537757,0.09252255742225234,0.10502078104213265,0.07929977053319676,0.10896320429118132,0.07472828824414265,0.10404265372483867,0.10566435609215592,0.10159272718122297,0.10312133036442242,0.11119810459997834,0.09645631761339551,0.10368263096357967,0.10894748543642892,0.10681094123332922,0.09711306825498355,0.08661405139927013,0.10495860372993439,0.11294717444649584,0.10094353229610697,0.11132214829785922,0.09314546807078741,0.10107355911314667,0.11128870663177663,0.11523263763071677,0.09985681902027671,0.10244556663579736,0.07520670719955386,0.10062618394560224,0.088843307339137,0.09281976085922848,0.10623900868122028,0.10869068613212628,0.0936629373666457,0.10247874866282183,0.09480232030236536,0.10799689893448783,0.11015494770423326,0.08195730495764708,0.10132158879842106,0.1070711750868438,0.0977860677052527,0.11512432873479528,0.09040749170664196,0.09537037487926903,0.10310923835964833,0.11545478289610728,0.11805412209285085,0.08629867068754414,0.09752916038098541,0.10113132699381919,0.09134890828031007,0.09223969417264112,0.09337919971328253,0.1089701490723083,0.11313295568496384,0.10390463001823327,0.1054513889508549,0.11968239610928495,0.11644972231177919,0.09113611672551675,0.09731977983920574,0.10048832116324884,0.09705818666655996,0.11146931773352532,0.10369944139843955,0.1099146737252204,0.09447088422146148,0.08756262502347047,0.08965032055715651,0.10939305276935034,0.10268822834845227,0.09640629859095119,0.09121075835104743,0.09519713418225154,0.08490807325196338,0.10517413958466013,0.09370188929806042,0.11507838683106991,0.1088096380025215,0.10729118244330771,0.09408892175064147,0.09735318599085013,0.11020037311543204,0.09736005701880728
1613,0.09660299773505557,0.10588639615046759,0.09669272781910608,0.10164584759217112,0.09036429892567915,0.08877758948831102,0.1070291039989652,0.10594844408680149,0.0937436792141926,0.11254230466108742,0.08355470589335681,0.07095619754571146,0.09034372932157098,0.09789338724155883,0.08369425217458665,0.09373749862432812,0.11242266759950942,0.07998661864169318,0.10042256552849092,0.10785857983923242,0.1167208888545957,0.11410705937732325,0.10003693421170333,0.11166172774610207,0.09749255029986123,0.11224087736687566,0.08773704378293008,0.08854407534680958,0.0969412632681194,0.10118738413088182,0.08953523059311697,0.11173799715118142,0.1055184645214584,0.10783838895623801,0.10798545304328537,0.10318133523017523,0.08916177902875255,0.1091195587865638,0.10223982348773131,0.10310605230132242,0.09272407065928609,0.10491963295015407,0.09455858171859573,0.09198800097099497,0.10837959157719608,0.08911219267425351,0.09899422455043576,0.11109362679346597,0.0924148977707844,0.09909820917276199,0.10788325283506649,0.10560351079886014,0.09563144743551603,0.09693298025304724,0.09681761662014679,0.10473515689858437,0.09793959547447241,0.10014763772982721,0.09213378934624106,0.09215847418393043,0.08802720778202212,0.10466649374835459,0.10159518341329901,0.10388291958206962,0.10596454621140182,0.0970618981973087,0.09758685185306724,0.09781438856415878,0.0883391727480173,0.08830491435020438,0.08319341920937505,0.10247921068323596,0.1138750670920281,0.10363042365190306,0.09283536737881236,0.08728830873134252,0.10675347260781656,0.08564408513594843,0.11103010479834528,0.11204069240382292,0.08531131692317766,0.10939808883498381,0.09621544229760284,0.0808325234444156,0.10215247753207182,0.10192395835044171,0.10429108342831596,0.1106064568893961,0.1067809089351006,0.10094608998543816,0.10023950877727639,0.11239322767975349,0.10746048185686617,0.10597215000550177,0.10652034339995345,0.10361657719533322,0.10613743856129171,0.12387326695181056,0.1212363167020093,0.08987109299969114
1614,0.09992694882563229,0.10145799872112443,0.0978458409960977,0.11451893077383489,0.10147971181227071,0.08638715644704037,0.10080775634142443,0.087253652643688,0.10059531714669655,0.10300556677745104,0.08918243166671265,0.09736706185521417,0.10838356305335298,0.11079622948016982,0.10831056693676552,0.08566341003443942,0.09283146770902043,0.10743890227356415,0.09403100077457051,0.10258313623491302,0.10091889193219658,0.10420575811959376,0.09810653370131031,0.09335510176275308,0.0975299577465476,0.10137776100749103,0.10687444608540263,0.09451564120313805,0.09833737048638003,0.11869075959103088,0.09656584612722008,0.124299552456409,0.09632402236643925,0.09485331689342819,0.10200377716873324,0.10008558500776439,0.10340515351556684,0.11080550465133071,0.10366429030085153,0.09190303434689177,0.09649402036010843,0.1064616534679809,0.08594800953584134,0.09358312936925328,0.11956032472493625,0.08876733133367973,0.11068274900954203,0.10096053210913689,0.08626443615744972,0.09115046399082523,0.10273284885321622,0.11241405668481416,0.08768117156199978,0.10044739264229613,0.11245070604682547,0.09278729725851059,0.1091004867042807,0.09981761598905671,0.0938169494807966,0.0979893828875817,0.10264322863499256,0.07945186308105946,0.10948935152625286,0.10346119852025518,0.09523758420674627,0.12247829757775372,0.10058128325365101,0.1046402978626138,0.08692140034596756,0.10008636326028465,0.09615007226812168,0.08764636770053039,0.10823053535881741,0.08509037091986416,0.11370240394382153,0.12147767397358838,0.09276986590033465,0.10573333023961988,0.1104187507222099,0.09366793322431208,0.10095153696808218,0.10581944301024693,0.10937621285461313,0.0955126752019377,0.11047395586594362,0.09991877698660792,0.09310934527820573,0.0881750025030125,0.09274962457043003,0.07874447639466281,0.09761461704685272,0.10824090590571321,0.08132328168881865,0.11998416921305782,0.11180073275897255,0.09225804570989769,0.08202361024477721,0.10928603913629101,0.100453109215562,0.09111647248534586
1615,0.1163793007222223,0.09180620737540618,0.10473018565663839,0.09716447974546163,0.08916043873726862,0.12473453036620225,0.09347901635305367,0.10540783609259803,0.09191838392590992,0.1091735064213633,0.08570695411438566,0.09994024613014922,0.10753752166683961,0.09708661563216871,0.09227578291052974,0.08441786298141307,0.09326113536844771,0.1167710341944434,0.09209899546286253,0.09493244216503162,0.10713050870071875,0.08084046489514575,0.09493421562979869,0.11918570550380915,0.09825219024762753,0.10954040121006874,0.10349340053541611,0.10363757766073306,0.09977365869610016,0.11136974642798747,0.07962303009049482,0.11771034946843865,0.10044904352287334,0.10067536501303889,0.11761806494006724,0.09809712172257792,0.09686115754576423,0.07785354120851581,0.10314555051286306,0.09209198991990666,0.10163916479041082,0.10563280309382293,0.11912837198176637,0.09651022202604909,0.098561653426176,0.09351834017687688,0.08660684478498072,0.103580442453171,0.09503616886604026,0.09416023034161912,0.09735936067236899,0.1092148335705729,0.1046528325287267,0.10811448069358233,0.10032863156873882,0.09993018597761687,0.09763002891363769,0.0914082963980143,0.08766430916316781,0.09737239433102902,0.11255578359710806,0.12511117886390924,0.09496120527712179,0.1073102051273698,0.11779484608438767,0.11711254991245677,0.0961589525395309,0.10703094324451577,0.0883367942723792,0.09131282323241968,0.09260534364938662,0.09853512016830104,0.10979209841489061,0.09423169129230184,0.10168924579183554,0.07696481135551786,0.1066345481955128,0.09480065213866186,0.10834549925686515,0.10374015283379084,0.09442544821060529,0.12093790907586949,0.09120156779556379,0.09854442463937872,0.08206959195389482,0.08277740139278247,0.11553943926518485,0.0993224141897468,0.09369911555530236,0.09179996468369658,0.11046596566906951,0.0920979248677902,0.09643745366205074,0.09494880976663785,0.12301272836508184,0.10650747896970553,0.07288510245343392,0.09077303729462162,0.09894533208486944,0.09367353701650379
1616,0.10785885620164497,0.10848588126968554,0.0973431658691398,0.1050120369613636,0.0933097271279702,0.10708766256235981,0.11131714560813295,0.1141423705438604,0.08547920807704953,0.09702196196022421,0.09776365589644007,0.09631933968196187,0.10127312885278562,0.09011433545504421,0.1113244092771284,0.1067503459601208,0.09671135877971974,0.10492130166994883,0.09898813661219803,0.0852420838537194,0.10319141704087137,0.0833500469110749,0.10821023655043267,0.0901685274534033,0.08415822579275997,0.08590343954789931,0.11741369658574446,0.10176735459845433,0.10915078075774398,0.08396418718476974,0.10056721759609079,0.11275675566247985,0.08811611230268762,0.09205267651927582,0.09901496503121832,0.10980139972371883,0.10751049919980102,0.10516166349019798,0.09693020858536328,0.07278035204391557,0.11467326719981846,0.09446698840635068,0.09384321617932113,0.09908122949559528,0.10020888959656728,0.09781184195770308,0.08809142078588227,0.09695116990331663,0.09699360318764132,0.09750397973291562,0.08484133719906908,0.10214284147186063,0.0891965667109078,0.09713607160251674,0.06784956173765694,0.09727228111068005,0.09145505402892405,0.07307371224524876,0.09674794093068374,0.08281621370710013,0.09273058263875338,0.10436009440998299,0.08823815537976706,0.09515010193544488,0.09168863258691225,0.0995723837830872,0.09334520669366903,0.09708820857428584,0.10319282979329543,0.1103071300073891,0.104198400035759,0.08846998240055085,0.09702043296254079,0.08695448949205156,0.09766639892892932,0.0781674829134549,0.09163119412401093,0.09715108283719529,0.08939457570286534,0.08168430259774542,0.09543091060056075,0.1030161708981505,0.10119355056260158,0.10248767780045406,0.1101437580260928,0.0981121584984857,0.07593398596936272,0.10343979391884986,0.10680939478582561,0.09098026293096446,0.10957928551031289,0.11391164872124494,0.09741163585296626,0.11001704406907742,0.10935803691982236,0.08641118683168444,0.09381915651331102,0.09569393874013046,0.1079664042442743,0.0886925551254579
1617,0.0923174311971593,0.09380015888032639,0.09198620992068617,0.12929933331371482,0.09846564657800516,0.11945011353792276,0.1131278003412379,0.1252694590907843,0.09995200358899427,0.09853811318077901,0.1101297265552511,0.10201255472358499,0.11221512341242279,0.10538583551585606,0.09651979520061851,0.10585121032844161,0.09160993295496751,0.10741324036934966,0.11353022634896563,0.12338944159121222,0.10213830405585206,0.09548036504774658,0.09957033151331615,0.11624054824143905,0.10669727442554508,0.08082141698977408,0.11710652205101758,0.1009726417204367,0.08979440596177261,0.1001996018789649,0.10821102752617645,0.09040421619068773,0.10311241024359216,0.09897004424274825,0.1084397121554585,0.10139769980101714,0.09426213874009229,0.11410134068912708,0.09466710335977548,0.09098666908000486,0.07970344174430438,0.0894711849415048,0.10631598758158,0.11490040132755185,0.09957802980918837,0.08909905044223614,0.09033129618341354,0.10658106742813708,0.09329656015737271,0.10313738087858941,0.1081097947446496,0.09425292712970956,0.12207464650877278,0.10082779940366185,0.08665246358913622,0.0951772678490979,0.08705015394561438,0.1040811573245165,0.09414641934660481,0.1125648060297873,0.10068381294502882,0.09539202897062175,0.08039725304074147,0.09564098946972759,0.10245162184898161,0.1026083193689683,0.08802051425410845,0.09628334012109854,0.10288179153645698,0.09855159769178601,0.07995164363690437,0.10266857298530468,0.08827055838148093,0.0765235336245435,0.09598356585226131,0.12093743735063633,0.09507869382294971,0.08882951725238676,0.09930932305224996,0.08991171041763434,0.0891926221130763,0.10294982739040393,0.09002260632519246,0.09461322391988475,0.09831720644741762,0.08182944792500249,0.10909808859585628,0.11012745718513356,0.09995815439892064,0.08595556270957345,0.10762440750285811,0.09504154594907467,0.11984930305489302,0.10947989966278021,0.0863450714466605,0.11495321126580325,0.11309317052352613,0.101189475601889,0.10108776909995278,0.11394303247824929
1618,0.10378847137536379,0.09683921777747634,0.10516003007852609,0.10829892691938248,0.11279835173802724,0.11001254134814528,0.10677437477680739,0.08106202614158518,0.09951777799348355,0.09757639386501571,0.10964744280666648,0.08779637070502629,0.11088538429565613,0.10623216325668114,0.11756673648359814,0.09779332988085489,0.09828600340781324,0.09598129724071222,0.09727536783786543,0.0998058499900319,0.10840616999230514,0.0917618034801829,0.0940951667046217,0.09552781192060832,0.09665208159218093,0.09546652535300172,0.08627161302388602,0.09834574352968345,0.11275232128963628,0.1028743387360059,0.10609237799157548,0.08491100892236295,0.11208688410858163,0.08322426050910936,0.088173239974657,0.10176111945331334,0.10085640683770293,0.09701941584201901,0.10727413578610494,0.1147572320070924,0.09878670619656973,0.0824071006908219,0.08487778432714455,0.09841670382520075,0.09739173643398555,0.09925428268334104,0.09637473718558479,0.09810229777324724,0.11770484717778712,0.10051674317627099,0.09147429992222271,0.09215239181328125,0.10040332896132631,0.09349315840104977,0.12048770017683536,0.10320287468449293,0.08894455413464109,0.11303382248683563,0.08858168685232146,0.11382593189000355,0.10307793511146604,0.10344940944110427,0.08288439368896738,0.10696228284769461,0.10582836089632469,0.11911802296589474,0.08938631589104071,0.1122417301996089,0.09857612533346054,0.09787839328511963,0.09993076474394083,0.09700501458399544,0.10487195014601314,0.09978091207950135,0.09739483896698983,0.1010664358227193,0.10363221959339747,0.10150556701584056,0.08151155719820197,0.10303068895079756,0.08728467816930432,0.10856440840213545,0.11895113464953481,0.08009271207116159,0.1058936015458544,0.10666720705301844,0.13448071339684237,0.10515756183805873,0.08409573412136855,0.09029915809196863,0.09426350703233338,0.10045374109699641,0.10867741209320812,0.10674028771372343,0.08862445832192394,0.12677158760329968,0.07623839178728939,0.1090402943993786,0.0947501240387475,0.0894262725403053
1619,0.09482003658122809,0.11090646426991403,0.10041853605980605,0.11362528271365697,0.11071203977053756,0.10767797520147962,0.1019587495556131,0.09264329075663123,0.10973615830020998,0.09610177768621844,0.09594306063240766,0.10497154503107178,0.10307334498112469,0.1013013800647295,0.08623026752999381,0.09823765067103715,0.10262922423045985,0.11863835215478429,0.0833817459886629,0.10790284925616594,0.09859254374664944,0.0984686738058662,0.09151113914324449,0.09895334059133051,0.10219048947931264,0.07868131473245749,0.09488689925515432,0.11337386978174513,0.09110736730878237,0.10138624072387531,0.11541742759405645,0.12018526382641204,0.08964457615050506,0.0940934298754294,0.08307750870765274,0.12118307245685231,0.10195681698837047,0.09406345154631873,0.12023892201509782,0.10901769626848147,0.0943608548394982,0.11464494468787839,0.09003104718722577,0.11813659513524057,0.09554821061679566,0.10136011993440251,0.09885325564114178,0.09869331345815291,0.10955775686289777,0.11188205889227476,0.0969379238145915,0.11446029734484302,0.10932123364382852,0.11426240382117561,0.09597457314501205,0.08909114804945902,0.09912429921709216,0.09290929742892298,0.10414883808972102,0.08001387176558303,0.10320176362461989,0.08988976196842768,0.11073737337376488,0.0920368484329012,0.10254804922812037,0.08803352826620012,0.10493484785795391,0.11264897102658754,0.08850609226462325,0.10812873786382791,0.11836880888441179,0.09655946031787271,0.09644584200275678,0.10040876528415271,0.10261642998209801,0.09772796076929753,0.09401935176358735,0.0801575299664646,0.10478495234962727,0.09386721476675368,0.10885203772860283,0.09214408648369135,0.1120169817560777,0.11052886331387847,0.09188839665137268,0.10103653741162408,0.10016155604565864,0.1069963424011513,0.10263303526774561,0.09911752117478158,0.09817760559357473,0.09889416182726715,0.09332995138222523,0.0919597472815205,0.09087284976089362,0.10738048809678886,0.10656171638034403,0.09296228013277096,0.09366026481426849,0.11032183804496501
1620,0.09631052149747858,0.08975073405243353,0.10685676867954401,0.09275824079992032,0.11707924330365156,0.09982802117528938,0.08510262152205385,0.11759927152820525,0.08454773415141789,0.10802317080442246,0.11704380150882265,0.09174541810406842,0.10300013885203489,0.0964065316557333,0.09595698761184064,0.10061382632933612,0.10476102196425018,0.12534942556434772,0.09761283300296796,0.09644283297352502,0.08897860594037146,0.08669842769328606,0.09867765231245465,0.09985031606249126,0.09808933983763957,0.09783418036381343,0.10639678104717318,0.1014166800462744,0.09257750382341447,0.10139407448334721,0.11674572762424394,0.08916153742277329,0.09202397505782653,0.1252807878274373,0.08690216266103024,0.10599265270095329,0.09146435002283756,0.1123426968170952,0.10437510295919125,0.08866284500836899,0.08632772294902256,0.10526098421315898,0.10832907386640078,0.09943052303641599,0.10076116815764104,0.0947515299578,0.09054174342317423,0.09951382150187453,0.08439546119744414,0.10961009631698668,0.08140928851274484,0.09027120386808649,0.13832016545308556,0.09232223351955185,0.10497994587388489,0.10863697546818721,0.09795175137401017,0.11897340069475865,0.09640664676073257,0.10273973604078364,0.08769129171188818,0.08692192019923059,0.11196493312590652,0.08683136697243328,0.0955045247691371,0.11002944926670201,0.10278953413143857,0.08404339182148095,0.1013938519453727,0.12214226781395311,0.08975818631378198,0.08702309522002347,0.10535499793129927,0.10604782321542867,0.10447414813980657,0.10503717089429523,0.0851181498299644,0.10427992801402733,0.09423088116552808,0.10284504025526066,0.09940156532649756,0.08385848828826402,0.10004653525113961,0.10661152227315064,0.08963758702373852,0.09226440915539313,0.1061314863836932,0.10311907768946585,0.09196780380810035,0.11451122782592991,0.0832058503667768,0.11421539991468337,0.077994904451394,0.10655894424180032,0.11017470787073469,0.10456493132532127,0.11234588119519678,0.09323639405793949,0.10483081683901897,0.08487910090643758
1621,0.0870642462856269,0.09444298069236368,0.09807502403527761,0.10516031180168542,0.09662654533818782,0.08709617516237932,0.10445648519736413,0.08726964792930192,0.09872571729349866,0.09902984315852222,0.10836818133458158,0.10536776729746757,0.0892194353434273,0.08314466377728331,0.10126875052836135,0.08863752262782923,0.10176026557046156,0.08720081714554619,0.09697591265868324,0.08984596522026038,0.09015578000693115,0.09771519584789934,0.10487851644987796,0.09677277142175597,0.08023488656753544,0.0995590847320537,0.10209489398701045,0.10533001371251167,0.06780735671765095,0.09691093714644984,0.09235603602548469,0.10363522847000603,0.09918111646885358,0.09183547485436355,0.1005133531987315,0.10626755286988869,0.11844282916180696,0.11332050412876452,0.09550160410890239,0.10170913273332796,0.10469524030713458,0.08958247210156697,0.10577338280645877,0.10252085953397169,0.11100447312470324,0.08433086317672268,0.09788962570594453,0.10010726248301612,0.10129783651837855,0.10361842439364728,0.08986732274337343,0.09452757547007698,0.09245293970229568,0.1004388035323193,0.08937794668473718,0.10329010793427709,0.10059588440834581,0.09868624415005375,0.09810493748899035,0.08278378141636861,0.08455557014011718,0.08718304334818835,0.09954615568462265,0.0999871685166427,0.08884799438766963,0.10178065170399549,0.09553012983964759,0.09321778132868319,0.09246900181508709,0.09573256780645618,0.09660375334734829,0.09929150340933358,0.09759481673931453,0.09817571764227229,0.10163976071037702,0.09444369620416235,0.10802939602633838,0.11104356175473726,0.07436742275438826,0.09003284557026316,0.08266856647124786,0.09472429853271086,0.0926031153972485,0.10272410942691566,0.10455568151712151,0.09821375641603189,0.09019350588546493,0.10193551759162332,0.09166815883676586,0.09621141316765389,0.10111984607403764,0.09236940697059524,0.10026786729329558,0.09770578224447765,0.08689663174883407,0.11038056209135753,0.08964733376161291,0.09764940831732767,0.08873961929545676,0.1001764190849249
1622,0.09984162199950271,0.10773818601197986,0.08536168379879577,0.06949767045741886,0.11346778547908645,0.10340123966325997,0.0891608345418798,0.09684621954825798,0.11140031693700042,0.09566875286169256,0.09320584370947199,0.1178129120793158,0.09117100811226628,0.09805876257126847,0.09143236178995792,0.08457014991042182,0.11257712968984211,0.08346097811080036,0.09429577839569649,0.0914061533973152,0.08882492056288532,0.10396654052649067,0.09405246423808675,0.0931830895427535,0.10485222121092244,0.09772126076040555,0.094425921390601,0.10656777340159046,0.09978138834530798,0.10474354041211273,0.10242360446102332,0.09645612261629903,0.1096869452217068,0.1234418520480101,0.11059937337650792,0.10674136644623845,0.10136514834879107,0.0955753442110628,0.11376811786441109,0.10007173685316043,0.10368227129734943,0.09920969145626049,0.08772638845856347,0.10430869815895813,0.11001704320274938,0.1016595479683491,0.10331311646760119,0.10129454775624233,0.11495536171057219,0.0819015318334207,0.08327009974833419,0.08026764512629772,0.089404343999292,0.12381771639540601,0.08755175703212756,0.09247582525883102,0.10318849509443247,0.1116030200841985,0.10003822877201994,0.09500253645531366,0.09878963312928057,0.10278892772671218,0.10345156090584572,0.1016348454639064,0.11423757703405155,0.0971745475165181,0.10087465371683044,0.09306305768227467,0.08483994146575802,0.10057840168516834,0.0844286109138269,0.10249041315118454,0.0922159791351981,0.094096980150252,0.09168754242829544,0.0959499111859534,0.09615167057372508,0.09792603894337483,0.11134240992520995,0.11224703776139053,0.10076877260359915,0.10388546502762346,0.09163767801022091,0.09297230521697322,0.10998265623111494,0.09215885252603703,0.07904984649947283,0.10036286939324142,0.09401020514420179,0.093258208773665,0.10646550279936969,0.11067565238544591,0.07997647162765009,0.10870400946144615,0.09549871658873593,0.11278610680714156,0.10229923484932109,0.10693229939432324,0.0996621135956309,0.11659280007685517
1623,0.09560904779234923,0.10218714150399791,0.08853557466618261,0.11165956487560061,0.09119307394648679,0.11188997226240631,0.09653349129800495,0.09105769455561856,0.10849613825387425,0.10195789875807772,0.08437207454529223,0.088182445116222,0.08578692548559233,0.1160695165556606,0.0897216227547646,0.0907201512396723,0.10667526723759448,0.10380783184496198,0.10412710300024519,0.0947294861262693,0.09193526196125007,0.09834205949193754,0.11393997964753266,0.09944150458589754,0.09978173804863326,0.09276466395752933,0.0912295768274317,0.10222107019278256,0.09697100970541657,0.10469091317004128,0.1021740043039615,0.08333939389906439,0.09717190766886669,0.09800738143019912,0.09629462021630335,0.10603119428066951,0.1007925970680342,0.09100019774244009,0.0993242560217324,0.10844283001811175,0.09088264980451027,0.08506971417569091,0.0983975839031705,0.1239241164543956,0.08597939055905693,0.10337654755857552,0.10603151492825905,0.09743827375357396,0.07243718870617949,0.11219817895505924,0.09039498568702534,0.10629310862776484,0.08039804012946214,0.09827628584940906,0.10369087450510828,0.1063646506592332,0.09243490676100036,0.10901752460568849,0.1080228501199642,0.10531812018800145,0.11334878335930773,0.10511801073550929,0.10636815520402006,0.1113984551409076,0.10277085119934362,0.11547257732458173,0.09407907001224684,0.10335633498629183,0.1155410110155071,0.11586966519638248,0.10861112210966481,0.08685976037632667,0.09406424417513962,0.09708422832085173,0.1020693343954535,0.12160660302426374,0.09753159307512366,0.09987083300480029,0.09659752531801123,0.08359522427211877,0.09901772227210312,0.10726179288368921,0.10897244130098875,0.10389406844520721,0.09853621903250781,0.09587449640550123,0.11695621695138078,0.09810566514270015,0.08706401897881716,0.10544160070276475,0.08401643419156399,0.08976238582852653,0.10428613839066092,0.0965304127066279,0.09900377923029928,0.09592133239566555,0.09683070230331743,0.10318429975313383,0.09319462691644077,0.09254605985282136
